,duration_h,profit trades number,non profit trades number,currency number,balance,IN Currency ,OUT Currency,average,deviation,relative outside total,relative outside count,relative trades count,top peak,bottom peak,relative trades countA,incomes amount,incomes relative count
847,3.6539964555545215,-0.38692026857276574,-1.9524413528824183,0.4630490190237593,0.973691586282017,1.4950190672107113,-0.06758471817049548,0.7150085826494597,-0.9710565862033249,-2.5392520008658988,-2.473364743301895,2.5051345811222028,1.091105352336761,-1.7523497545041264,1.0828758883575706,0.8884714437688153,0.5420795455894861
848,-2.8381539556043447,-0.5350618219310658,-0.46962832752164085,2.518153319946717,0.9960222163733217,2.062935144085875,-1.2094867102557803,0.26809513742161395,-0.42839763437444384,1.7022147242746697,-0.9292494809429607,2.7671598689477728,0.9767539369949545,1.7837361049139395,-2.2194101860301068,2.288243443714058,-0.21456055132603383
849,2.867957567767151,1.0771562545408218,-1.6756860898813364,-3.4563192267356397,-0.725229403234201,0.2329682620646517,-0.3988094027303442,0.674362318233175,-1.15600527742926,-2.1617177420107345,-0.9246833298982182,2.950379053926344,2.0117523729456037,-0.35768168290809743,4.004399329257722,2.1461342271429187,-0.6024608466063276
850,2.6872067665473773,-0.3735436297370244,4.827930871940409,0.09955282796058795,4.6766812668154465,3.2334490572104166,0.20523591639858996,-1.4175472349034086,1.6245576361432283,-1.6491165117361555,0.9120782903405842,3.318365231965031,5.007750044913012,1.0213567891605146,-0.992067497820073,2.751964504589755,5.089323977771021
851,0.7106818830705898,0.6763187657248396,0.5822286083573758,-0.7713711913383698,-2.2505934914048433,2.5626069324447176,0.11116698180974613,-1.7411982452745651,1.1642938881035967,-0.9654770415392191,-0.20839668519554852,0.8534616867917206,-0.14542300712277048,1.1166519975577103,-0.10111719604453928,1.8108946480888188,1.2609144308732665
852,-0.6496525220279303,-1.581817883307321,-2.4797339332084665,-1.0299830473671194,0.1911809795120275,0.6878076124466166,-0.7839787592112909,0.8410942748568929,-0.3087835005655036,-0.3489099884629626,1.2090351593000404,-1.7702630378270863,-1.195171502423412,-0.2586652932434592,-0.740944757957092,-0.8262483940182572,1.7765597303635963
853,-0.26603359853679254,-1.2740128666581194,0.26036413937589864,-0.36851827544334737,0.8794644880613435,1.4084460150175215,1.1807173917452896,-0.43152830141491666,0.43241102233729867,0.8897478817894118,0.5965534698425834,0.42277954520936856,0.12990900937671884,0.49773289963360234,0.05578570481418843,2.305385732411534,1.906908794581217
854,-0.1219291347058219,0.8604946615362213,-4.34567171067497,-0.047794174044206716,-1.319613576768108,-1.4893743335042924,0.6621009827952835,0.30627918218937134,0.39069474766950035,2.3198312530377003,-4.103566602545378,0.09019099107254935,-0.177047979147908,-0.7057027183526017,-1.399043925869852,-4.213409934236948,-4.932832685797406
855,-0.047715494522922564,-0.4696798591550927,2.2214095016164297,0.26898181016243394,2.3450713762205417,2.8605920940543,0.02836020275236268,-0.12984927918046385,1.4395703210312052,1.5089965714981286,0.1873701241033156,0.452359712207667,2.089904432463231,-0.5225195930559616,-2.423197995035064,-1.7213901500320676,0.8810939013337025
856,4.901426591728203,0.2309796295926504,-3.761414786533801,-0.5176770503396353,-0.4100787749394246,-0.4878971698853243,-0.197081206100331,-1.3470569662523,-1.1804646160587324,-3.3892233594026626,-2.0773147167419745,2.1958952886004304,-0.6847540553061778,-3.3377542686403894,3.052958825321054,1.8794159825620023,-0.05774253964242878
857,0.4769874906241407,-1.8911678775280656,1.3460034109033818,2.003218781604312,-0.878150504255004,-3.0000111850417115,2.2362876618046568,0.06896866367623226,-0.009560610364108603,1.807733484466668,-2.4225824907849067,-0.08758949491885781,-0.613975883693016,-0.008148122485682197,-0.11658632521847201,-0.669390247067547,-3.0466263066860124
858,2.281076530756445,-1.4746902466254321,1.188859647317583,0.47986398377588935,-0.8160983253608323,1.622701559016566,-0.895543016939817,-0.43316794067067976,-1.2758825434446686,-1.185488573509005,-4.654951226894572,2.708146200643689,3.297013250054273,3.0973928458121547,-0.3691760705267053,-0.14364927190835353,-0.7514647034299743
859,-0.9284144094784434,0.627532422015305,-2.9780937469721103,-0.3036797961375842,-1.5032319135952859,-0.17414691752172617,0.31765471876529766,-0.7913645135187303,-0.16327877686551345,2.459106018485147,0.01849193856989559,-3.257395598649948,-3.7495789513414937,0.17277541994912282,-1.8765913447142004,0.24629394608882138,1.660525296111484
860,1.762164334428499,-0.20118410216619306,2.573351620927255,0.2338597779828533,0.05888806773447053,2.988122907823324,0.14875157195883115,-0.15166544143228944,-0.8780253416263781,-0.3552224769057264,1.782154512078342,2.9148085226857647,0.9835249081897789,-3.5894562549087685,-2.0493972190567726,0.3127503568552984,0.12718742474016714
861,2.618519723427477,1.1262484562123511,-1.9080665405001866,0.7411503577112919,0.6009422393562049,-5.065950296377792,0.027105344526730298,-1.1602990865353353,-1.002573007970429,3.835446414524329,-1.7739744175508396,-1.8928449978931825,-2.7423864150213557,-1.1765143087734702,-2.439771646273196,1.076866127096085,1.1931152627831139
862,2.612912810943865,-0.31390701845629126,2.7678971855465617,-2.020375528703717,-1.4356533298593406,-1.64718278777744,0.8703773718721942,0.810379229817378,-1.0741906419863292,4.545843230866747,-1.5129403329667506,1.0336880380570626,1.2469446585143023,-2.141190145557431,-2.0570988535361425,-2.398075912956485,-3.648051017601985
863,0.14927006579830993,-0.6157069954089648,-4.062159177552331,-0.9345184608085857,-1.7515260502708723,-0.835002711062895,0.08387861139562829,0.718612474205381,0.11478882077021486,1.690940812767843,-0.5705945564046333,0.03268659700254761,-1.1687585875332174,-1.2176224351700093,-4.303914297596143,-2.387877889206124,-1.026713707983851
864,2.084316253627463,0.3329823314831051,-4.319482569270891,0.018938660930131412,-3.183621954804517,2.5291496144660526,-0.7414758393872752,-1.5339218473892924,1.0650533896813794,1.7186263749502455,-7.207976659023389,-1.4063022047128788,-0.6827745276981044,0.4821872669321172,-2.9198616075301693,-5.716454389393655,-3.1702831670165836
865,-1.861520661803671,1.0711059230725248,-1.0572745544413127,-2.8880946655232282,-1.397629209838697,-1.9062510629564675,-1.1677023083480285,-0.12364713440431001,0.17115598135351656,1.5257833173900464,4.386498842517738,-2.4087023183544614,-2.0668715170729333,3.1500283130147326,-3.4403862210381417,3.1208460698354266,5.569694791740363
866,-1.1084658333717365,-0.6510698761760753,-1.9080361010771991,-1.6392578027579003,-2.201653322132179,-1.8198095262760021,-0.2434361918483314,-0.4914976249093915,0.44762213320722194,-1.0717503485344824,2.37683903788293,1.2928272337316082,-0.17771605522757072,0.18333571460314557,-1.6341667861033196,0.10244519227271054,-0.5904142938724701
867,2.451386745616377,-0.6989403821419865,-4.867159068296633,-3.0377731344049264,-1.4602736886533227,0.0897592226366366,0.6783562425362821,0.5381712070431437,-0.6342703290509881,0.9835591639323302,-1.0089323009331994,0.18088585691722536,-1.4823125830097184,-6.436491170397622,1.9314745032804765,-3.774541317426687,-4.824517907861228
868,1.6619676800102816,-0.3058428979139011,-2.492903481320721,-1.7739110722234157,-0.9257400774566957,0.7070756799099506,-0.39114357783370035,-0.10898911831301522,-0.7081920652322771,-2.890941683082634,-0.8564874760076923,0.07286925772779751,0.3499991606459819,2.2290064728971593,0.8544903813600928,1.4683206806985782,2.8778165008706513
869,-1.7579187889946701,-0.8998404588208808,-0.027828414383244016,-0.3351361031455815,-1.5060930030857493,-2.1307353519515004,0.7737373062750847,1.9306453192022104,-0.9145870051855948,2.769560611022918,-1.02934272904477,-1.5474746953290226,-1.5405466831741859,0.8916990492809591,2.339169220538821,0.2490991668735245,-2.9448407727888157
870,2.550086416888005,-1.5807316406340124,0.15343715347149323,-2.3042228043328272,-0.35599149975964006,3.783734848016852,-0.7087847773104835,-0.6045665281824605,1.3683742787234363,-1.091508414697174,0.4326033556624593,3.629603318860982,2.020548478943668,-2.2047777818432976,0.28654107644893934,1.3447238017741459,0.40913356541731655
871,-1.988518666261399,0.4938603231488356,-1.460891270579034,-1.8570868859165857,-1.894690438742469,0.9402143956815256,-1.1413344504563576,-2.657150783548149,-0.11121845713188341,-0.5959665155764546,3.558813533430463,-0.9603575575791568,-1.4105922746267154,1.1946995968810217,-2.4628926696664637,0.8919557731520324,2.8743405562883857
872,0.9869099877418328,2.1448388975460717,-2.961517870386216,-1.835210760583902,0.6243947018221983,-1.3566844214973757,0.32049514401748375,-0.8218886318753711,1.5178094690445965,1.6074818899510812,-3.472793036185226,0.785892298036593,1.993178386051197,0.09684152093663456,0.8408032844953655,-2.710068734967072,-3.246384414180305
873,4.45333139042016,0.4968858495620288,0.00861484643490773,1.4323573019607294,0.8404957599843825,-1.5468772930567183,0.6556609228787427,1.0069840280505782,0.3666149208637928,-1.0772810518274394,-4.614310999355686,0.9694996532844039,0.7463842593478491,-0.4273502697987652,2.1814692927603345,0.6398337291762,-0.6205841102600822
874,0.2063812211435101,-0.17329928535538108,-0.15841769938839356,-1.814850012902042,2.095331603897259,0.26717418861586906,1.2000719419748027,0.8953126056154935,-0.8343470506051957,-2.8644261282826857,4.284279420939535,0.20873099547003138,0.9605486822950317,0.01143187759886044,-0.15712685105578683,1.7876023112541333,4.704810508381274
875,2.4489667654755163,-0.21675636187865716,0.23649653612498467,0.7726590536552549,-3.2402088553119137,-3.6093442942321734,-0.23450685888925835,-1.0670249943050523,1.771426924083323,-2.659358182091353,-2.3297743381136127,2.9858396345073173,0.3073318483855657,0.10832410733025333,2.183127918759559,1.3129278391024295,-3.6225700490782233
876,-0.5381828493194608,2.883759696182195,-1.4399342609040042,-1.9623467934865393,-1.819880511658713,-0.993139159160146,-1.9462414794278868,-0.2524175619759622,0.8444882218415958,0.6482123940334426,1.9481742713724994,0.263155893620747,-0.8655662158408909,-0.11733277450879198,-1.539118409402469,0.7080615055580757,0.3598433989732013
877,2.1863014140463464,-0.8810069477812232,0.0008239676749182134,-1.1905507821637527,1.3418301427098362,-0.7925748625023283,-0.4639779580722241,-1.646684152557516,-1.1049762635884177,1.8570446222178636,-4.410380834503742,0.00913342270359574,2.536119635424208,-0.64029806875527,2.187557536838069,-3.8726863754942458,-3.986546072211381
878,-0.029766258196259665,-0.8147768728804804,0.6932733344718114,0.997468309735148,-1.2271016922308648,3.7894730274839015,1.2756927098819246,-1.3332930174831417,1.0529824614840253,-3.129716011908453,3.4390370282325162,1.4181069717662647,-1.802574261454154,-2.3827557600280387,0.03556273508407193,3.112173145052778,2.453444848433479
879,0.6371440108436244,0.3877495751986834,-0.22004677240012516,1.2409468739266356,1.272732052358287,-2.6040354985715877,-0.5281913988093352,0.32171788931335205,-0.5331507673270952,0.9973369819633888,-1.5073264293149682,-0.01883526731482643,0.08799420540809669,1.5560115398950867,-0.6189840098160161,1.5836245734040268,1.0780261487567742
880,2.3629916414484544,-0.7479308703844698,-1.207107108455197,-2.5794026891638726,0.7259038155615413,0.8000098683166099,-2.5351403576524403,-1.3211504825028808,-0.570691100577615,-1.9479093225538566,0.8845911409892676,-1.2287860959158952,0.6072422898111488,-1.9564732202464468,0.40732837065230487,-2.7688608749864976,1.3214007975680468
881,-0.46060303342411957,1.0220809869944063,0.8460139081296612,-1.7138942347441672,-0.22952121371972867,-4.005587494492403,-1.0162454035597464,0.9980833316184442,0.6612729709760812,0.4971538427538028,-1.5893184810841106,0.9797331497102642,3.5427366639541433,0.49952496453944106,1.2212560985777783,-5.3812472076778075,-6.37673296886769
882,-1.9822517477341397,-0.4123259885438137,-4.565003733935937,0.9555842463853284,-1.9501810015097218,-1.2319519630015425,-1.2464450232358855,-0.5751985648241101,0.3231201451286661,2.9643938672203056,-3.3433351769055477,-2.496909238221984,-2.9818989643697638,1.2135001575203463,-0.9533518215108276,-1.657646314159157,-2.381858767892217
883,-0.6432422132243127,0.19325387942386502,0.337919428092456,-3.670883046300295,0.6639154830283005,-1.1981064456969153,1.1583860593987532,0.19700367092286222,-0.39524650653649696,-0.12901224570239667,2.940433769320778,-1.1485420850987436,0.7962670610747491,0.8305729446218546,2.3562379841574455,0.6489501985378987,1.4030544586599563
884,-0.8004531102735222,0.17905679086670764,-0.8536864398162997,-1.2816977222901977,-0.8223585382260037,-4.410420172580528,1.0272736998184124,0.44863159913422657,-2.091964575747211,1.062120039942381,-1.0100876478334686,1.9684226105359022,1.855478149475287,1.5074153787693172,0.7325601763960838,-0.4622812212344388,-3.8812977199539085
885,2.532022513285638,1.5568352363211813,0.8779406265556418,-1.9460207419635056,-1.7424312714000196,2.227489539397493,0.4475654645211208,1.6392009659014977,-0.27253933848234313,-1.1830919665323636,0.265944149020212,1.9270413154938613,0.8756401917797508,-1.3455173699319882,-0.03802688627951911,0.5391492001407608,0.26357868074814306
886,-0.9158546227470294,1.6639068284475307,-3.5295878792950255,-0.8876129350358892,0.6795633079551417,-0.32673171616819663,0.5120229262010317,-0.022769172662526406,-1.9228400573310016,-2.616948164809937,2.5347170481526513,2.635282189506424,-0.8412664792558593,0.13473681880110377,4.078970829895573,6.990928169496241,2.4391724692163006
887,-1.1805162471237964,0.2039363579871388,1.5007387921324589,0.0884378951655378,-0.869488100453811,0.40018986815403634,1.3271271053552811,-0.032495849332092694,0.3325089856882441,0.040472911488699026,2.5470334762258875,-2.8725559491331927,-1.92471892389224,0.5526797742644263,-1.804666483188544,-0.4489631766542065,2.480698527153784
888,-1.0212861048282182,-0.8866230948503607,0.12296162764722784,1.621729941187442,-0.6665230298248717,2.5458844207536493,-0.21473710323236342,1.037823119184041,0.17093267410741972,0.845858497211569,-0.36945711547497434,-3.8337526307733762,-3.1113114128738055,-0.3373096388504362,-0.5111338200740396,-1.3396516472973308,1.189032936280077
889,-0.4067925922343192,-1.0550361556573795,0.17589573726735686,-0.07342862280754003,1.293502575378869,1.0501217132657803,-1.0039232878756208,0.4060575033767213,-1.0509568260635531,1.3903333375949063,1.1225308160276595,1.4644422414467808,0.729922112648096,-2.1159064033210964,-1.1795141749514455,-0.24540974633059998,-0.6646944569215385
890,2.530186596737778,-0.6692697321958228,-0.6038463699546057,0.3557302100333908,1.7226130736429086,2.9054426883490097,-0.3818296699055371,-1.0307428955628943,0.4454301209072048,-3.2581382264088674,-3.7080400801641087,6.70447269323473,5.431690203692361,2.3791938016139897,1.0107754516067209,3.234812620686,0.5373675555137374
891,-4.442213968178557,0.24366043965700507,-3.0475136255644393,1.8234424029900889,-3.352461290771199,-1.7265228532938672,0.43736704282520944,-0.433050575557681,-0.19348077627932375,0.24190884126506496,0.3071672376573351,-1.1953538011735416,-2.7983260761798006,1.2153632020771212,-2.052552842621799,-1.9543092791726464,-3.1975558910887583
892,-1.548046906832294,1.701853333730158,-1.7222724857386584,-0.09663082650404409,-1.1099700718950198,-0.31355126631869035,2.528601905832441,0.5224634187598645,1.1917303501488015,-1.1915687516783884,0.4979252097514223,-0.5328753999431037,-0.9909690235635765,2.6211345224168006,0.36360158591255853,2.0412500940033027,1.6621874005225132
893,0.8433772598397592,0.0757776536456085,0.9580863550648571,-2.2024374605319093,-1.466499305973411,0.36037928373304684,-0.8138237988092902,-0.636937947901988,-0.33298060529418133,2.9310131617717357,0.6559887381447753,0.7047262880729562,-0.08601688072625585,-1.009102884514644,-1.452031304173291,0.6584707072135021,-0.3867345987042064
894,0.14714167616159668,-2.083954642225712,4.554519771210078,-1.7710890304758706,-2.45975007572752,4.411588905215982,-0.2207788790842813,2.1869782362330006,-0.1410952440750643,1.9559561937796954,1.6094611166119417,3.0142626202469516,2.236077804396869,-0.6391910553726798,-3.9179932672814783,-0.5292973631860596,-0.8145957354461228
895,2.4062100672215783,-0.6506839584346121,1.0093760008530661,-1.0504714820567747,-1.5934231230633338,-3.630939552532882,0.24842728425348107,1.2121457485656169,0.35485818883521486,-0.9419242893689165,-0.5698516374533578,1.7206326206875993,0.31878617989808106,-1.181267530814893,3.3652441882793247,1.33010987919111,-2.821758336430977
896,3.7302998358396535,1.6294378018109603,0.29006037501987725,-1.76274435359334,0.492467760086607,0.6494758842316075,0.9238883118337352,-0.08524087819922416,-0.6161226133180078,-0.05388457510125555,-2.3675441522680893,2.1992004595523484,2.9805510936644923,1.00795030945867,-1.608065451008522,0.20831046836060851,1.5037492451731618
897,-1.654982573685491,0.06951817774571245,-2.0908775949575262,1.1016680038474886,1.908199837984398,1.8664859823881246,-0.37622463331372397,-0.25887214433216443,0.3667381092113874,-0.1241029988354273,0.5307002254929631,1.785702491511013,0.13407572742390172,0.03940938683535178,0.25786157906356766,2.849775149221902,1.318463331829688
898,1.0484540466049084,-0.5241637455039849,-1.7385018825568812,-3.063201758864966,0.29078392894260596,-0.7518058858906072,0.1449525822669718,-0.8759289040289002,0.4103074284433363,-3.2538068805616605,3.8766488467792777,-3.2295511219480506,-1.691405863313644,-1.2408137489020945,2.0977121170936956,-0.269192469885406,3.805395798135823
899,-0.5566100962300675,-1.6152344628885669,-0.055758380209663616,2.9564198078560358,1.1628149591379067,4.035542388454831,0.9302698471207421,0.15440531463366838,-0.7816680478218823,3.853321082998166,-4.824946310749424,1.1272482275531461,1.0911341625809081,0.2763763079016077,-3.3508467174832255,-1.9537982686520028,-1.920418798569385
900,2.2775866017036916,-0.45969098568021655,2.7257172739341438,0.6825556172209779,3.1835501053220026,4.616996983401562,-2.051658573244705,-0.4609019011251769,0.21078275416507675,1.155152808985259,-3.509192602133419,6.55053883910452,5.984493107812015,0.11795255008269123,-0.7412930978229393,1.729125379128215,-0.8121745241549302
901,-0.41522561973395167,-1.7611320459881685,-2.499993917967971,-1.6589300220932703,-0.7244981618137172,1.7759136517079197,-0.48644168728855613,0.7829507334565093,-1.8452315751436599,2.776099066944252,0.22717837418104053,-4.6333673739314385,-2.9089738427727885,0.6710381174648575,-3.2339973573160963,-1.54070958669611,3.5949926722371384
902,-1.095599413042018,-0.5631567845037393,-1.5321084742681599,-1.4090183566239338,-1.1981579343519835,0.6985432939254266,0.3328503360589951,0.2642716162666108,0.2989800266086807,2.028995815294521,1.952986493848199,-2.9368417254826875,-2.857407349138775,2.1010035444001827,-3.0725835315528847,2.3684110461907797,5.060079403379035
903,-1.7891098980592886,0.35374458442473544,-1.5753469291523845,-2.2753547375632395,-1.3000394063633407,-4.245848415662897,0.44799607114705486,1.1991003651949883,2.0520317529101444,2.189090976762701,-0.6467643331397666,0.8181810847920361,1.2928535611214218,2.884807117041248,0.07060758139977041,-0.1477044913451795,-2.818093104530014
904,2.1598000620786393,-0.2920680939640115,-0.35159348536660395,-1.4296734783066438,0.8757620636658772,1.868434839751099,1.4640800150158508,-0.472421511879377,-0.6366107021668206,2.4816930489069335,-2.4327216748256686,-1.753548373328782,0.31222902728611773,-0.5614138364238983,-0.8436684001283834,-2.155876983212665,0.7705910604363658
905,1.4823989097137447,-0.1837271657593092,0.7465998487251071,-3.194885976034504,-0.638656079618408,1.0854764813301245,-0.6495984028843772,-0.03752596792316729,-0.5998255961124657,1.955468621504695,1.5073412854483383,2.114421800822492,1.4351984391341586,-2.013618061154607,-1.7668857413986292,0.028890053811082783,-0.28434348363459383
906,-1.6410395483664062,-1.5505670433133278,-1.8607130820833984,-1.9124743890228142,-2.3762357792963336,0.09337889818425493,1.2713710828269944,1.0902903405064868,0.8457047211786503,1.4776534113883417,2.124377342569649,-1.2794736090679248,-2.7669159354339965,0.8738004615889319,-0.19175883296396745,2.9132498207073234,1.7828524664636662
907,-1.364620594905926,0.024165261365422748,-0.4009549057913646,-1.2833868049912376,-1.6822942534056418,0.721809404001436,1.0787435332091884,1.1711474780168125,0.1474795602319977,-0.6318443987663698,3.6052734100835657,-1.4552662116590793,-1.8968703956385213,0.6238568689837035,-1.987252937279553,1.1779176708125738,3.155061970833824
908,1.0575633985505304,0.6785774982434503,-4.010689564723926,-1.192724095051035,-2.2598681965504173,-0.841780575687936,-0.25427161678064336,-0.21504323251161778,-0.7292082833822846,-1.7812797445866473,-0.23014589662564722,-4.2028132332168004,-4.286220866009062,1.5788857698817829,1.5746410532111468,1.9846835358045474,4.055900954813968
909,-0.2392215800617481,-0.9471279878890954,0.35844075189974256,-1.6653460190599403,0.2741911155557424,-1.3313161103383835,1.5807525017808224,-0.9433271561932522,0.41254440400609893,1.4680384764871879,-1.3924386498049406,-1.2088876848304315,1.958483886030785,2.0930360780811488,-0.9625646987669759,-3.405686849390788,-1.16758796090776
910,1.1693205117142436,0.04365835368719487,1.7684555739718473,-2.220770448008758,-3.3399294730802325,0.6092266378019202,0.6107054093546294,-0.8551141473139212,-0.5721877793517749,2.632441643838587,1.6075951247764664,-0.49211438412126784,-2.0595257013256925,-2.4416142743505387,-0.9225446489440444,0.4924428799158399,-0.7724104851238811
911,1.1485718112461476,-0.21530738923699522,0.42803406461753046,-2.0868121780661113,0.3887182109225076,-0.5189387906446512,1.0642518150625169,1.2835343685867935,-1.5655417861686316,-2.302480467247002,2.207103036120098,-0.18246846019858065,0.31138419936855194,0.6436299416022533,2.2975681855221666,2.514034263787023,3.029651084661722
912,-0.0072805022469562,1.0371076477040455,1.9149749925851673,-0.9463028115731188,3.719253227591989,2.5376226165507703,-0.5326256991605233,-1.402742402747787,-0.8688615214843373,0.38327689192844283,2.602915640491066,3.00936988227405,3.2590927928622913,-0.37484529970885383,-1.2059503484689418,2.463366239478243,3.0798200513606617
913,1.936945324097641,-1.303289309269623,4.939672274031221,-0.09731136653024719,-2.4015761015213783,3.052586360535384,-0.10791625919633863,1.2084648675269263,0.7628052493392085,2.419364209849035,3.1953039699236476,1.4070978179286988,-1.1913920179479032,-5.873451857945907,-4.488501541660103,-1.1558415692139334,-1.0199905774941207
914,3.3310353377495456,-1.3887287054704989,-3.5631252108732094,-4.394506922905791,-0.5706967010120736,-3.2276937280972953,0.6642029229464995,2.364206054536199,-0.3825967078410718,0.3930848102137412,-0.6032607148787915,2.8072684959091574,2.063826130419766,0.5838306418272949,-1.404938381561072,1.5486725822152883,1.0005939333019114
915,-1.79658623555994,2.247656753133476,-4.7141177365222475,-0.8913428195977874,-2.151546475079505,-1.9113763499075507,-0.06807567773957976,0.5299128882329603,-0.7108030130894687,1.3822165735306269,-0.8441007408135986,-0.7096249508160342,-2.103823345637427,2.007530194193971,-0.6068451159192357,1.308274740611501,-0.3151438687876417
916,0.8036971062296598,2.7161452359327063,1.9732723873099738,0.5785540547733625,2.002905844480427,1.481446942021308,0.029965175868513546,-1.2398601230218569,0.8557374974923864,-1.397852035602396,0.48740852227564085,3.489936793737159,2.843300413756258,-1.5684812106622914,0.8976953412647088,0.6224412373203176,-0.8513168760847313
917,0.1980846550673231,-0.605823210742037,0.2530172703814315,-1.7128934273556191,0.8832759379422648,2.782104145834949,0.09223050661415534,0.352545469874542,-0.5648206967143797,0.9637025767484051,-1.4767022477335165,2.199629807780754,3.0057099528065505,0.4946683622154293,0.8280143586605033,-0.41077962995430495,-1.217960246384899
918,0.9682543348841841,0.15275425211217245,-1.1296718716507013,-1.59956739556426,0.33899371476669216,1.4539732582696456,1.0209299722440472,0.1891266454483293,-0.38669009799186327,-2.5308984327388,-0.3457782881218873,0.9222869046560753,1.3751408228604585,2.889225021743147,1.7089257295072797,3.0360622020347994,3.4576106047260136
919,0.7498440718572028,1.1350136986424315,1.3775240386313852,1.5741698175879866,-2.200874246179856,-1.8903535821603445,-0.641484535727289,0.44559982238677487,-0.1589067069349963,1.9586458428565607,-1.6461074315174802,-1.417229737774501,-2.2791701723007165,0.2457585309790946,-1.0786568546529234,0.28759195253000736,-0.9345010897799265
920,-0.8530925687265074,1.1837201761266547,-2.1751236244298466,-1.683669073780571,2.0787673682113743,1.2850912595254709,-0.7630453455867807,-2.685447109234701,-0.5017939541497357,-1.4401469776723328,3.4139080032815583,-1.2819270375126104,-0.4325921141419598,-1.3185399687931987,0.4019335006320939,-0.04182994751000613,3.0704473821811913
921,0.13597410335039528,2.5321287042153204,-0.7700185732483378,-1.1180575893313252,4.159713983822681,2.636668367084143,0.3702547529869199,2.064810123911782,-0.1234981675083009,0.3120713655591394,3.6751530793607627,0.1782993703978376,0.6859887849228057,-2.864585614442309,-1.7481922911509127,0.5468030349578559,4.15401548710745
922,2.8529413300399464,0.4236266185836107,-2.8545982176334066,-1.8651860158546167,-0.5908026816525598,-0.5500395255559023,-0.40371980594762474,1.0283156026860303,1.1467685374682977,-1.5880135238215434,0.42020591437764976,-1.6037920802267847,-1.9505834996537434,-2.619897035079084,1.1886112270453573,-0.4680372852115229,1.4203313011471024
923,0.49796524110268847,-0.049309989937755726,3.243162329233352,2.8175602888252897,-2.3073183742188745,2.03773697121139,-1.0161694903780505,-0.5045336763476879,-0.9911766116484949,0.531448903260054,2.497974904714188,-2.1841663908979068,-4.528741313177567,-1.0780756245695624,-3.939403383642174,2.8860383026825396,4.460259942958826
924,1.2740233535369625,0.11844282767611293,1.3432427898344954,0.06674011891600262,0.1911735531561196,1.6043639526642153,-0.6934063637358675,-0.7638112609357728,-0.6439966803916884,-0.23663761638478786,-0.2719773474901544,2.286591023951924,1.109175055105358,-1.438985715902119,0.7049369706496249,1.062784092351063,-0.695994265191919
925,-1.1799064333848612,0.3419238771921154,2.33350373529125,-1.9712159024918123,-3.076353644339317,4.985144116724033,-0.5310337300525501,0.8806769141271913,0.3971645775419098,-0.5801470665974062,2.194041637631966,1.0125907841159272,0.2702343905988147,2.155850365876276,-0.9134162111658658,2.564397428570172,2.3669204369668453
926,-2.0389280456720194,-0.5769571014129674,-1.4870226318415505,0.5404048512117843,0.7878975288854504,2.2418953650125646,0.8824122721029113,-0.5701821974629334,-0.38891917144696403,2.043064668496056,-1.3749290076629652,3.184368275010471,1.3686070063224915,-0.41346181289463657,0.5777845773711683,1.0570126799966584,-2.906728067615971
927,0.5085482727948214,-0.6803045481333967,-3.290318583375773,-2.5853843020244973,0.2380273650574205,-2.5090610090744168,-0.8042429579201986,0.8615369612179068,-0.9436883416934606,4.078896565804546,-6.051891664298194,0.9494344710341729,3.2470384126851797,1.4776972532440442,0.9110530809813384,-4.443824622759886,-6.1750884163505715
928,2.7430352914328613,-0.14744326726202386,2.387902217329044,0.5572686093717703,0.14849802798114586,2.3222931678737377,0.38710857401776505,-0.9790833721197475,0.584948181119098,-1.2370169782340086,-0.9241588315313695,2.1114080577081493,1.7753546411796735,-0.37316037260379253,-1.5233290785062221,0.4839253908184853,1.3568137436102248
929,-1.3185820948135518,0.5329426551980265,0.4864838755233132,0.5385545396818978,-1.4944663750181604,-0.15810776794594927,-0.4942600450226837,1.2222513420888164,-0.5442413038353726,1.915680924844518,6.081488804209665,-1.4421481270337555,-5.294434975648444,-5.127295939590096,-2.238525409610619,2.535155141785088,1.6589072349705072
930,1.3697992698533166,0.1394979272776696,-1.751717884563584,-2.182993353963229,-0.30909868620580605,1.976455075298141,0.7338191089697312,-0.44094618546749376,-0.7030583829867153,1.8027112484804468,-1.8453633369555487,0.20815792527564891,0.24590966909514322,-1.7422551226687597,1.255003211381995,-1.116192433543043,-1.6301899910312643
931,-3.3320435783605067,1.9077292986918286,1.4666481637399298,-1.1284457398265415,2.2514538305369434,2.8369574731177667,0.9991017429454899,-0.7089096353984758,-0.5598803628013947,1.1937246899559306,2.5501566647949288,-0.16801926692113622,2.149386082592391,2.1291853163877996,-1.3047585267920563,-0.18704191461027642,2.0462241645656305
932,0.8264465460825001,-0.3022215086548793,-3.3739183985211,-2.055898229802273,0.35633158281833854,0.4302931553158712,-0.002814782015659793,-1.5079095019815454,-0.5339203702188872,-1.8521398928533148,1.8224480724452088,-0.956694808754893,-1.2696974061514612,-1.3293941338204716,1.179712996092302,0.8591473736232991,2.578555155892492
933,1.5666753004024094,-1.1690905804467737,-0.27574405310884387,0.9511040540737505,-3.1799086589745995,-0.6027481187956221,-0.4230371794066279,-0.17026861694017392,-1.8261866864674776,0.3871005053132044,-4.277887007493243,-0.48595058953118553,-1.4902366052567735,2.6560043400203366,0.9624154062343786,1.7940968208287007,-0.5977995025722863
